CST XY Data Exchange Format V2

Title    = S-Parameters
Xlabel   = Frequency / GHz
Ylabel   = dB

Curvelabel          = S1(1),1(1)
Filename            = ^cS1(1)1(1).sig
Npoints             = 1001
Type                = 8
Subtype             = 16
Logfactor           = 20
Result type         = complex:none;impedance
View type           = Cartesian
Plot type           = Magnitude dB
Data/Title          = S-Parameters
X/Label             = Frequency
X/Unit              = GHz
Y/Unit              = 
Y/Logfactor         = 20
Plot/wrapHeuristics = 0

70	0,09033215790987	0,060116354376078	235,85364951173	0
70,019996643066	0,090950511395931	0,052878767251968	235,85364951173	0
70,040000915527	0,090856082737446	0,045598823577166	235,85364951173	0
70,059997558594	0,090051010251045	0,038354642689228	235,85364951173	0
70,080001831055	0,088546559214592	0,031222838908434	235,85364951173	0
70,099998474121	0,086362652480602	0,0242775157094	235,85364951173	0
70,120002746582	0,083527527749538	0,017589213326573	235,85364951173	0
70,139999389648	0,080076977610588	0,011223976500332	235,85364951173	0
70,160003662109	0,076053775846958	0,0052425605244935	235,85364951173	0
70,180000305176	0,071506813168526	-0,00030031919595785	235,85364951173	0
70,199996948242	0,066490262746811	-0,0053565874695778	235,85364951173	0
70,220001220703	0,061062637716532	-0,0098852897062898	235,85364951173	0
70,23999786377	0,05528587475419	-0,013852952979505	235,85364951173	0
70,26000213623	0,049224343150854	-0,017233818769455	235,85364951173	0
70,279998779297	0,042943831533194	-0,020009934902191	235,85364951173	0
70,300003051758	0,036510620266199	-0,022171143442392	235,85364951173	0
70,319999694824	0,029990527778864	-0,023714950308204	235,85364951173	0
70,339996337891	0,02344799041748	-0,024646243080497	235,85364951173	0
70,360000610352	0,016945261508226	-0,024976946413517	235,85364951173	0
70,379997253418	0,010541589930654	-0,024725575000048	235,85364951173	0
70,400001525879	0,0042925649322569	-0,023916687816381	235,85364951173	0
70,419998168945	-0,0017505191499367	-0,022580271586776	235,85364951173	0
70,440002441406	-0,0075411912985146	-0,020751096308231	235,85364951173	0
70,459999084473	-0,013038203120232	-0,018467979505658	235,85364951173	0
70,480003356934	-0,018205862492323	-0,015773054212332	235,85364951173	0
70,5	-0,023014221340418	-0,01271100435406	235,85364951173	0
70,519996643066	-0,027439249679446	-0,0093283262103796	235,85364951173	0
70,540000915527	-0,031462818384171	-0,0056725111790001	235,85364951173	0
70,559997558594	-0,0350726172328	-0,0017913782503456	235,85364951173	0
70,580001831055	-0,038262024521828	0,0022676505614072	235,85364951173	0
70,599998474121	-0,041029836982489	0,0064582419581711	235,85364951173	0
70,620002746582	-0,043379962444305	0,010735700838268	235,85364951173	0
70,639999389648	-0,045321024954319	0,015057570300996	235,85364951173	0
70,660003662109	-0,046865932643414	0,019384056329727	235,85364951173	0
70,680000305176	-0,04803141951561	0,023678511381149	235,85364951173	0
70,699996948242	-0,048837468028069	0,027907697483897	235,85364951173	0
70,720001220703	-0,049306850880384	0,03204208984971	235,85364951173	0
70,73999786377	-0,049464482814074	0,03605605661869	235,85364951173	0
70,76000213623	-0,049336969852448	0,039927903562784	235,85364951173	0
70,779998779297	-0,048951957374811	0,043640073388815	235,85364951173	0
70,800003051758	-0,048337664455175	0,047178871929646	235,85364951173	0
70,819999694824	-0,04752229899168	0,050534579902887	235,85364951173	0
70,839996337891	-0,046533741056919	0,053701173514128	235,85364951173	0
70,860000610352	-0,045398842543364	0,056676153093576	235,85364951173	0
70,879997253418	-0,044143341481686	0,059460215270519	235,85364951173	0
70,900001525879	-0,042791198939085	0,062057081609964	235,85364951173	0
70,919998168945	-0,041364576667547	0,064473025500774	235,85364951173	0
70,940002441406	-0,03988341987133	0,066716589033604	235,85364951173	0
70,959999084473	-0,038365330547094	0,068798184394836	235,85364951173	0
70,980003356934	-0,036825440824032	0,070729732513428	235,85364951173	0
71	-0,035276301205158	0,072524227201939	235,85364951173	0
71,019996643066	-0,033727895468473	0,07419540733099	235,85364951173	0
71,040000915527	-0,03218761831522	0,07575735449791	235,85364951173	0
71,059997558594	-0,030660394579172	0,077224165201187	235,85364951173	0
71,080001831055	-0,029148731380701	0,078609600663185	235,85364951173	0
71,099998474121	-0,027652945369482	0,079926751554012	235,85364951173	0
71,120002746582	-0,026171216741204	0,081187888979912	235,85364951173	0
71,139999389648	-0,024699926376343	0,082404039800167	235,85364951173	0
71,160003662109	-0,023233799263835	0,083584949374199	235,85364951173	0
71,180000305176	-0,021766234189272	0,084738843142986	235,85364951173	0
71,199996948242	-0,020289396867156	0,085872285068035	235,85364951173	0
71,220001220703	-0,018794709816575	0,08699007332325	235,85364951173	0
71,23999786377	-0,017272923141718	0,088095262646675	235,85364951173	0
71,26000213623	-0,015714447945356	0,089189052581787	235,85364951173	0
71,279998779297	-0,014109667390585	0,090270839631557	235,85364951173	0
71,300003051758	-0,012449111789465	0,091338224709034	235,85364951173	0
71,319999694824	-0,010723628103733	0,092387147247791	235,85364951173	0
71,339996337891	-0,0089247785508633	0,093411885201931	235,85364951173	0
71,360000610352	-0,0070448680780828	0,094405248761177	235,85364951173	0
71,379997253418	-0,0050771962851286	0,095358647406101	235,85364951173	0
71,400001525879	-0,003016191534698	0,09626229852438	235,85364951173	0
71,419998168945	-0,00085759349167347	0,097105324268341	235,85364951173	0
71,440002441406	0,0014015911146998	0,097875967621803	235,85364951173	0
71,459999084473	0,0037627785932273	0,098561756312847	235,85364951173	0
71,480003356934	0,0062258341349661	0,099149651825428	235,85364951173	0
71,5	0,0087890941649675	0,099626287817955	235,85364951173	0
71,519996643066	0,011449235491455	0,099978104233742	235,85364951173	0
71,540000915527	0,014201311394572	0,1001915037632	235,85364951173	0
71,559997558594	0,01703873090446	0,10025312006474	235,85364951173	0
71,580001831055	0,019953353330493	0,10014990717173	235,85364951173	0
71,599998474121	0,022935330867767	0,099869325757027	235,85364951173	0
71,620002746582	0,025973446667194	0,099399507045746	235,85364951173	0
71,639999389648	0,029054842889309	0,09872941672802	235,85364951173	0
71,660003662109	0,032165430486202	0,097848981618881	235,85364951173	0
71,680000305176	0,035289775580168	0,09674921631813	235,85364951173	0
71,699996948242	0,038411155343056	0,095422402024269	235,85364951173	0
71,720001220703	0,041511800140142	0,093862175941467	235,85364951173	0
71,73999786377	0,044572845101357	0,092063687741756	235,85364951173	0
71,76000213623	0,047574661672115	0,09002361446619	235,85364951173	0
71,779998779297	0,05049679800868	0,087740384042263	235,85364951173	0
71,800003051758	0,053318236023188	0,085214160382748	235,85364951173	0
71,819999694824	0,056017428636551	0,082447029650211	235,85364951173	0
71,839996337891	0,058572620153427	0,079442963004112	235,85364951173	0
71,860000610352	0,06096176803112	0,076208025217056	235,85364951173	0
71,879997253418	0,063163086771965	0,072750188410282	235,85364951173	0
71,900001525879	0,065154701471329	0,069079771637917	235,85364951173	0
71,919998168945	0,066915467381477	0,065208971500397	235,85364951173	0
71,940002441406	0,068424664437771	0,061152249574661	235,85364951173	0
71,959999084473	0,069662466645241	0,056926198303699	235,85364951173	0
71,980003356934	0,070610009133816	0,052549496293068	235,85364951173	0
72	0,071249797940254	0,048042807728052	235,85364951173	0
72,019996643066	0,071565717458725	0,043428897857666	235,85364951173	0
72,040000915527	0,071543350815773	0,038732413202524	235,85364951173	0
72,059997558594	0,071170270442963	0,033979699015617	235,85364951173	0
72,080001831055	0,070436105132103	0,029198812320828	235,85364951173	0
72,099998474121	0,069332830607891	0,024419264867902	235,85364951173	0
72,120002746582	0,067854970693588	0,019671857357025	235,85364951173	0
72,139999389648	0,06599972397089	0,014988446608186	235,85364951173	0
72,160003662109	0,063767194747925	0,01040172111243	235,85364951173	0
72,180000305176	0,061160512268543	0,0059449165128171	235,85364951173	0
72,199996948242	0,058185886591673	0,0016515336465091	235,85364951173	0
72,220001220703	0,054852817207575	-0,0024449694901705	235,85364951173	0
72,23999786377	0,051174033433199	-0,0063115078955889	235,85364951173	0
72,26000213623	0,047165606170893	-0,009915710426867	235,85364951173	0
72,279998779297	0,042846862226725	-0,013226265087724	235,85364951173	0
72,300003051758	0,038240406662226	-0,016213290393353	235,85364951173	0
72,319999694824	0,033371962606907	-0,018848678097129	235,85364951173	0
72,339996337891	0,028270274400711	-0,021106466650963	235,85364951173	0
72,360000610352	0,022966917604208	-0,022963169962168	235,85364951173	0
72,379997253418	0,017496064305305	-0,024398123845458	235,85364951173	0
72,400001525879	0,011894260533154	-0,025393800809979	235,85364951173	0
72,419998168945	0,0062000607140362	-0,025936091318727	235,85364951173	0
72,440002441406	0,00045375226181932	-0,026014568284154	235,85364951173	0
72,459999084473	-0,0053030704148114	-0,025622701272368	235,85364951173	0
72,480003356934	-0,01102788746357	-0,02475805580616	235,85364951173	0
72,5	-0,016677683219314	-0,023422418162227	235,85364951173	0
72,519996643066	-0,022209439426661	-0,021621888503432	235,85364951173	0
72,540000915527	-0,027580570429564	-0,019366897642612	235,85364951173	0
72,559997558594	-0,032749377191067	-0,016672229394317	235,85364951173	0
72,580001831055	-0,037675600498915	-0,01355691999197	235,85364951173	0
72,599998474121	-0,04232083261013	-0,010044136084616	235,85364951173	0
72,620002746582	-0,046649020165205	-0,0061609512194991	235,85364951173	0
72,639999389648	-0,050626922398806	-0,0019381560850888	235,85364951173	0
72,660003662109	-0,054224457591772	0,0025901165790856	235,85364951173	0
72,680000305176	-0,057415179908276	0,0073866276070476	235,85364951173	0
72,699996948242	-0,060176562517881	0,012411562725902	235,85364951173	0
72,720001220703	-0,062490344047546	0,017622921615839	235,85364951173	0
72,73999786377	-0,064342685043812	0,02297698520124	235,85364951173	0
72,76000213623	-0,065724514424801	0,028428813442588	235,85364951173	0
72,779998779297	-0,066631495952606	0,033932842314243	235,85364951173	0
72,800003051758	-0,067064188420773	0,039443407207727	235,85364951173	0
72,819999694824	-0,06702795624733	0,044915292412043	235,85364951173	0
72,839996337891	-0,066533051431179	0,050304301083088	235,85364951173	0
72,860000610352	-0,065594248473644	0,0555678345263	235,85364951173	0
72,879997253418	-0,064230844378471	0,060665361583233	235,85364951173	0
72,900001525879	-0,062466230243444	0,065558962523937	235,85364951173	0
72,919998168945	-0,060327660292387	0,070213869214058	235,85364951173	0
72,940002441406	-0,057845737785101	0,074598781764507	235,85364951173	0
72,959999084473	-0,055054135620594	0,078686252236366	235,85364951173	0
72,980003356934	-0,051988940685987	0,082453101873398	235,85364951173	0
73	-0,048688106238842	0,085880644619465	235,85364951173	0
73,019996643066	-0,045191120356321	0,088954761624336	235,85364951173	0
73,040000915527	-0,041538141667843	0,091666176915169	235,85364951173	0
73,059997558594	-0,03776952624321	0,094010427594185	235,85364951173	0
73,080001831055	-0,033925324678421	0,095987781882286	235,85364951173	0
73,099998474121	-0,030044453218579	0,097603239119053	235,85364951173	0
73,120002746582	-0,026164352893829	0,09886621683836	235,85364951173	0
73,139999389648	-0,022320369258523	0,09979035705328	235,85364951173	0
73,160003662109	-0,018545122817159	0,10039323568344	235,85364951173	0
73,180000305176	-0,014868181198835	0,10069587826729	235,85364951173	0
73,199996948242	-0,011315698735416	0,10072235018015	235,85364951173	0
73,220001220703	-0,0079099116846919	0,10049927979708	235,85364951173	0
73,23999786377	-0,0046689854934812	0,10005528479815	235,85364951173	0
73,26000213623	-0,0016067828983068	0,099420383572578	235,85364951173	0
73,279998779297	0,0012673080200329	0,098625406622887	235,85364951173	0
73,300003051758	0,0039483709260821	0,097701422870159	235,85364951173	0
73,319999694824	0,0064358608797193	0,096679076552391	235,85364951173	0
73,339996337891	0,0087336730211973	0,095587991178036	235,85364951173	0
73,360000610352	0,010849714279175	0,094456195831299	235,85364951173	0
73,379997253418	0,01279570069164	0,093309603631496	235,85364951173	0
73,400001525879	0,014586918056011	0,092171430587769	235,85364951173	0
73,419998168945	0,016241684556007	0,091061823070049	235,85364951173	0
73,440002441406	0,017780832946301	0,089997366070747	235,85364951173	0
73,459999084473	0,019227283075452	0,088990844786167	235,85364951173	0
73,480003356934	0,020605396479368	0,088050924241543	235,85364951173	0
73,5	0,021940387785435	0,087182015180588	235,85364951173	0
