CST XY Data Exchange Format V2

Title    = S-Parameters
Xlabel   = Frequency / GHz
Ylabel   = dB

Curvelabel          = S1(1),1(1)
Filename            = ^cS1(1)1(1).sig
Npoints             = 1001
Type                = 8
Subtype             = 16
Logfactor           = 20
Result type         = complex:none;impedance
View type           = Cartesian
Plot type           = Magnitude dB
Data/Title          = S-Parameters
X/Label             = Frequency
X/Unit              = GHz
Y/Unit              = 
Y/Logfactor         = 20
Plot/wrapHeuristics = 0

70	0,020641662180424	0,058650389313698	236,46278406333	0
70,019996643066	0,021736100316048	0,057928428053856	236,46278406333	0
70,040000915527	0,022781156003475	0,057118125259876	236,46278406333	0
70,059997558594	0,023770140483975	0,056223273277283	236,46278406333	0
70,080001831055	0,02469664439559	0,055248156189919	236,46278406333	0
70,099998474121	0,025554629042745	0,054197527468204	236,46278406333	0
70,120002746582	0,026338361203671	0,053076576441526	236,46278406333	0
70,139999389648	0,027042599394917	0,051890902221203	236,46278406333	0
70,160003662109	0,02766246534884	0,050646487623453	236,46278406333	0
70,180000305176	0,02819356508553	0,049349661916494	236,46278406333	0
70,199996948242	0,028631940484047	0,048007056117058	236,46278406333	0
70,220001220703	0,028974205255508	0,046625591814518	236,46278406333	0
70,23999786377	0,02921742387116	0,045212421566248	236,46278406333	0
70,26000213623	0,029359230771661	0,043774891644716	236,46278406333	0
70,279998779297	0,02939778380096	0,042320527136326	236,46278406333	0
70,300003051758	0,029331842437387	0,040856953710318	236,46278406333	0
70,319999694824	0,029160663485527	0,039391878992319	236,46278406333	0
70,339996337891	0,02888410910964	0,037933066487312	236,46278406333	0
70,360000610352	0,028502609580755	0,036488253623247	236,46278406333	0
70,379997253418	0,028017155826092	0,035065144300461	236,46278406333	0
70,400001525879	0,027429271489382	0,033671356737614	236,46278406333	0
70,419998168945	0,026741085574031	0,032314382493496	236,46278406333	0
70,440002441406	0,025955218821764	0,03100155480206	236,46278406333	0
70,459999084473	0,025074837729335	0,029739992693067	236,46278406333	0
70,480003356934	0,024103635922074	0,028536584228277	236,46278406333	0
70,5	0,023045774549246	0,027397939935327	236,46278406333	0
70,519996643066	0,021905899047852	0,026330353692174	236,46278406333	0
70,540000915527	0,02068910561502	0,025339784100652	236,46278406333	0
70,559997558594	0,019400903955102	0,024431806057692	236,46278406333	0
70,580001831055	0,018047196790576	0,023611595854163	236,46278406333	0
70,599998474121	0,01663425937295	0,022883893921971	236,46278406333	0
70,620002746582	0,015168695710599	0,022252993658185	236,46278406333	0
70,639999389648	0,013657404109836	0,021722700446844	236,46278406333	0
70,660003662109	0,012107545509934	0,021296327933669	236,46278406333	0
70,680000305176	0,010526520200074	0,020976671949029	236,46278406333	0
70,699996948242	0,008921904489398	0,020765993744135	236,46278406333	0
70,720001220703	0,0073014278896153	0,020666021853685	236,46278406333	0
70,73999786377	0,0056729568168521	0,020677922293544	236,46278406333	0
70,76000213623	0,0040443930774927	0,020802306011319	236,46278406333	0
70,779998779297	0,0024237055331469	0,021039227023721	236,46278406333	0
70,800003051758	0,00081883615348488	0,021388163790107	236,46278406333	0
70,819999694824	-0,00076230155536905	0,021848049014807	236,46278406333	0
70,839996337891	-0,0023118993267417	0,022417243570089	236,46278406333	0
70,860000610352	-0,0038222551811486	0,023093570023775	236,46278406333	0
70,879997253418	-0,0052858307026327	0,02387429960072	236,46278406333	0
70,900001525879	-0,0066953022032976	0,024756183847785	236,46278406333	0
70,919998168945	-0,008043559268117	0,025735462084413	236,46278406333	0
70,940002441406	-0,0093237943947315	0,026807878166437	236,46278406333	0
70,959999084473	-0,010529479943216	0,027968706563115	236,46278406333	0
70,980003356934	-0,011654431000352	0,029212761670351	236,46278406333	0
71	-0,01269284170121	0,030534433200955	236,46278406333	0
71,019996643066	-0,013639290817082	0,031927723437548	236,46278406333	0
71,040000915527	-0,014488807879388	0,033386245369911	236,46278406333	0
71,059997558594	-0,015236831270158	0,034903280436993	236,46278406333	0
71,080001831055	-0,015879318118095	0,036471802741289	236,46278406333	0
71,099998474121	-0,016412680968642	0,038084510713816	236,46278406333	0
71,120002746582	-0,016833864152431	0,039733856916428	236,46278406333	0
71,139999389648	-0,017140325158834	0,041412100195885	236,46278406333	0
71,160003662109	-0,017330083996058	0,043111313134432	236,46278406333	0
71,180000305176	-0,017401687800884	0,044823464006186	236,46278406333	0
71,199996948242	-0,017354259267449	0,046540424227715	236,46278406333	0
71,220001220703	-0,017187459394336	0,048253986984491	236,46278406333	0
71,23999786377	-0,016901550814509	0,04995596408844	236,46278406333	0
71,26000213623	-0,016497323289514	0,051638182252645	236,46278406333	0
71,279998779297	-0,01597616635263	0,053292527794838	236,46278406333	0
71,300003051758	-0,015339986421168	0,054911002516747	236,46278406333	0
71,319999694824	-0,014591271057725	0,05648572742939	236,46278406333	0
71,339996337891	-0,01373303681612	0,058009043335915	236,46278406333	0
71,360000610352	-0,012768811546266	0,05947345867753	236,46278406333	0
71,379997253418	-0,011702657677233	0,060871765017509	236,46278406333	0
71,400001525879	-0,010539075359702	0,062197029590607	236,46278406333	0
71,419998168945	-0,0092830993235111	0,063442640006542	236,46278406333	0
71,440002441406	-0,0079401517286897	0,064602337777615	236,46278406333	0
71,459999084473	-0,0065161506645381	0,065670229494572	236,46278406333	0
71,480003356934	-0,0050173080526292	0,066640846431255	236,46278406333	0
71,5	-0,003450293559581	0,067509151995182	236,46278406333	0
71,519996643066	-0,0018220589263365	0,068270549178123	236,46278406333	0
71,540000915527	-0,00013989214494359	0,068920955061913	236,46278406333	0
71,559997558594	0,0015887181507424	0,069456748664379	236,46278406333	0
71,580001831055	0,003355972468853	0,069874852895737	236,46278406333	0
71,599998474121	0,0051538390107453	0,070172719657421	236,46278406333	0
71,620002746582	0,0069742291234434	0,070348337292671	236,46278406333	0
71,639999389648	0,0088088968768716	0,07040024548769	236,46278406333	0
71,660003662109	0,010649436153471	0,070327565073967	236,46278406333	0
71,680000305176	0,012487532570958	0,070129960775375	236,46278406333	0
71,699996948242	0,014314673841	0,069807685911655	236,46278406333	0
71,720001220703	0,016122542321682	0,069361537694931	236,46278406333	0
71,73999786377	0,017902787774801	0,068792909383774	236,46278406333	0
71,76000213623	0,01964720338583	0,068103730678558	236,46278406333	0
71,779998779297	0,021347755566239	0,067296490073204	236,46278406333	0
71,800003051758	0,022996511310339	0,066374219954014	236,46278406333	0
71,819999694824	0,024585792794824	0,065340481698513	236,46278406333	0
71,839996337891	0,026108188554645	0,064199343323708	236,46278406333	0
71,860000610352	0,027556562796235	0,062955372035503	236,46278406333	0
71,879997253418	0,028924092650414	0,061613585799932	236,46278406333	0
71,900001525879	0,03020428493619	0,060179486870766	236,46278406333	0
71,919998168945	0,031391054391861	0,058658998459578	236,46278406333	0
71,940002441406	0,032478719949722	0,057058423757553	236,46278406333	0
71,959999084473	0,03346198797226	0,055384457111359	236,46278406333	0
71,980003356934	0,034336071461439	0,053644143044949	236,46278406333	0
72	0,035096656531096	0,051844786852598	236,46278406333	0
72,019996643066	0,035739939659834	0,04999402910471	236,46278406333	0
72,040000915527	0,036262542009354	0,048099752515554	236,46278406333	0
72,059997558594	0,036661762744188	0,046169981360435	236,46278406333	0
72,080001831055	0,036935307085514	0,044213015586138	236,46278406333	0
72,099998474121	0,037081532180309	0,04223719984293	236,46278406333	0
72,120002746582	0,037099290639162	0,040251038968563	236,46278406333	0
72,139999389648	0,036988023668528	0,038263089954853	236,46278406333	0
72,160003662109	0,036747805774212	0,036281868815422	236,46278406333	0
72,180000305176	0,036379184573889	0,034315951168537	236,46278406333	0
72,199996948242	0,035883314907551	0,032373853027821	236,46278406333	0
72,220001220703	0,035261943936348	0,030463945120573	236,46278406333	0
72,23999786377	0,034517340362072	0,028594529256225	236,46278406333	0
72,26000213623	0,033652327954769	0,02677370980382	236,46278406333	0
72,279998779297	0,032670274376869	0,025009399279952	236,46278406333	0
72,300003051758	0,031575046479702	0,023309260606766	236,46278406333	0
72,319999694824	0,03037104383111	0,021680707111955	236,46278406333	0
72,339996337891	0,029063124209642	0,020130833610892	236,46278406333	0
72,360000610352	0,027656625956297	0,01866640150547	236,46278406333	0
72,379997253418	0,026157304644585	0,017293807119131	236,46278406333	0
72,400001525879	0,024571355432272	0,016019057482481	236,46278406333	0
72,419998168945	0,02290534414351	0,014847736805677	236,46278406333	0
72,440002441406	0,021166194230318	0,013784980401397	236,46278406333	0
72,459999084473	0,019361166283488	0,012835462577641	236,46278406333	0
72,480003356934	0,017497811466455	0,012003363110125	236,46278406333	0
72,5	0,015583940781653	0,011292358860373	236,46278406333	0
72,519996643066	0,013627598062158	0,010705600492656	236,46278406333	0
72,540000915527	0,011637021787465	0,010245705023408	236,46278406333	0
72,559997558594	0,0096206050366163	0,0099147353321314	236,46278406333	0
72,580001831055	0,0075868591666222	0,0097142020240426	236,46278406333	0
72,599998474121	0,0055443849414587	0,0096450475975871	236,46278406333	0
72,620002746582	0,0035018268972635	0,0097076445817947	236,46278406333	0
72,639999389648	0,0014678337611258	0,0099017973989248	236,46278406333	0
72,660003662109	-0,00054896390065551	0,010226739570498	236,46278406333	0
72,680000305176	-0,0025400216691196	0,010681139305234	236,46278406333	0
72,699996948242	-0,0044968877919018	0,011263100430369	236,46278406333	0
72,720001220703	-0,006411237642169	0,011970180086792	236,46278406333	0
72,73999786377	-0,0082749528810382	0,0127993831411	236,46278406333	0
72,76000213623	-0,010080110281706	0,013747195713222	236,46278406333	0
72,779998779297	-0,011819035746157	0,014809583313763	236,46278406333	0
72,800003051758	-0,013484322465956	0,015982028096914	236,46278406333	0
72,819999694824	-0,015068913809955	0,017259510233998	236,46278406333	0
72,839996337891	-0,016566056758165	0,018636574968696	236,46278406333	0
72,860000610352	-0,017969395965338	0,020107330754399	236,46278406333	0
72,879997253418	-0,019272955134511	0,021665485575795	236,46278406333	0
72,900001525879	-0,020471198484302	0,023304350674152	236,46278406333	0
72,919998168945	-0,021559027954936	0,025016916915774	236,46278406333	0
72,940002441406	-0,02253183722496	0,026795819401741	236,46278406333	0
72,959999084473	-0,023385489359498	0,028633439913392	236,46278406333	0
72,980003356934	-0,024116368964314	0,030521884560585	236,46278406333	0
73	-0,02472136542201	0,032453052699566	236,46278406333	0
73,019996643066	-0,025197938084602	0,034418635070324	236,46278406333	0
73,040000915527	-0,025544060394168	0,036410205066204	236,46278406333	0
73,059997558594	-0,025758292526007	0,038419187068939	236,46278406333	0
73,080001831055	-0,025839753448963	0,040436953306198	236,46278406333	0
73,099998474121	-0,02578809671104	0,042454835027456	236,46278406333	0
73,120002746582	-0,025603568181396	0,044464144855738	236,46278406333	0
73,139999389648	-0,025287011638284	0,04645623639226	236,46278406333	0
73,160003662109	-0,024839762598276	0,048422556370497	236,46278406333	0
73,180000305176	-0,024263748899102	0,050354640930891	236,46278406333	0
73,199996948242	-0,023561520501971	0,052244141697884	236,46278406333	0
